t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
64.8827640,1.1499500,,-0.9866962,-0.1625571,-0.0004484,0.0023546,-0.0025687,-0.0067582,0.0007475,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0229990,0.0520140,0.0000000,0.0000000,0.0071900,0.0000000,0.0000000,0.0000000,0.0520140,0.0000000,0.0000000,0.0071900,0.0000000,0.0000000,0.0000000,0.0520140,0.0000000,0.0000000,0.0071900,0.0071900,0.0000000,0.0000000,0.0019840,0.0000000,0.0000000,0.0000000,0.0071900,0.0000000,0.0000000,0.0019840,0.0000000,0.0000000,0.0000000,0.0071900,0.0000000,0.0000000,0.0019840
64.9039870,1.0502001,,-0.9866962,-0.1625571,-0.0004259,0.0023432,0.0016072,-0.0016320,0.0013503,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0210040,0.0523160,0.0000000,0.0000000,0.0072318,0.0000000,0.0000000,0.0000000,0.0523160,0.0000000,0.0000000,0.0072318,0.0000000,0.0000000,0.0000000,0.0523160,0.0000000,0.0000000,0.0072318,0.0072318,0.0000000,0.0000000,0.0019898,0.0000000,0.0000000,0.0000000,0.0072318,0.0000000,0.0000000,0.0019898,0.0000000,0.0000000,0.0000000,0.0072318,0.0000000,0.0000000,0.0019898
64.9239640,1.0001501,,-0.9866962,-0.1625571,-0.0004377,0.0023342,0.0038935,0.0021442,0.0018959,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200030,0.0526053,0.0000000,0.0000000,0.0072716,0.0000000,0.0000000,0.0000000,0.0526053,0.0000000,0.0000000,0.0072716,0.0000000,0.0000000,0.0000000,0.0526053,0.0000000,0.0000000,0.0072716,0.0072716,0.0000000,0.0000000,0.0019953,0.0000000,0.0000000,0.0000000,0.0072716,0.0000000,0.0000000,0.0019953,0.0000000,0.0000000,0.0000000,0.0072716,0.0000000,0.0000000,0.0019953
64.9451100,1.0497501,,-0.9866962,-0.1625571,-0.0004248,0.0023392,0.0060437,0.0021021,0.0038776,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0209950,0.0529107,0.0000000,0.0000000,0.0073136,0.0000000,0.0000000,0.0000000,0.0529107,0.0000000,0.0000000,0.0073136,0.0000000,0.0000000,0.0000000,0.0529107,0.0000000,0.0000000,0.0073136,0.0073136,0.0000000,0.0000000,0.0020010,0.0000000,0.0000000,0.0000000,0.0073136,0.0000000,0.0000000,0.0020010,0.0000000,0.0000000,0.0000000,0.0073136,0.0000000,0.0000000,0.0020010
64.9610480,,1.0000401,-0.9866962,-0.1625571,-0.0004248,0.0023585,,,,0.0000000,0.0000000,0.0000000,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.1000040,0.0514606,0.0000000,0.0000000,0.0071131,0.0000000,0.0000000,0.0000000,0.0514606,0.0000000,0.0000000,0.0071131,0.0000000,0.0000000,0.0000000,0.0514606,0.0000000,0.0000000,0.0071131,0.0071131,0.0000000,0.0000000,0.0019733,0.0000000,0.0000000,0.0000000,0.0071131,0.0000000,0.0000000,0.0019733,0.0000000,0.0000000,0.0000000,0.0071131,0.0000000,0.0000000,0.0019733
64.9748740,1.0003500,,-0.9866962,-0.1625570,-0.0004236,0.0023585,0.0090567,-0.0015506,0.0012064,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200070,0.0517453,0.0000000,0.0000000,0.0071527,0.0000000,0.0000000,0.0000000,0.0517453,0.0000000,0.0000000,0.0071527,0.0000000,0.0000000,0.0000000,0.0517453,0.0000000,0.0000000,0.0071527,0.0071527,0.0000000,0.0000000,0.0019788,0.0000000,0.0000000,0.0000000,0.0071527,0.0000000,0.0000000,0.0019788,0.0000000,0.0000000,0.0000000,0.0071527,0.0000000,0.0000000,0.0019788
64.9877610,1.1495500,,-0.9866962,-0.1625569,-0.0003898,0.0023704,-0.0010869,-0.0026292,0.0015798,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0229910,0.0520742,0.0000000,0.0000000,0.0071982,0.0000000,0.0000000,0.0000000,0.0520742,0.0000000,0.0000000,0.0071982,0.0000000,0.0000000,0.0000000,0.0520742,0.0000000,0.0000000,0.0071982,0.0071982,0.0000000,0.0000000,0.0019851,0.0000000,0.0000000,0.0000000,0.0071982,0.0000000,0.0000000,0.0019851,0.0000000,0.0000000,0.0000000,0.0071982,0.0000000,0.0000000,0.0019851
65.0089420,1.0502001,,-0.9866962,-0.1625570,-0.0003933,0.0023738,0.0057661,-0.0002541,0.0081141,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0210040,0.0523765,0.0000000,0.0000000,0.0072400,0.0000000,0.0000000,0.0000000,0.0523765,0.0000000,0.0000000,0.0072400,0.0000000,0.0000000,0.0000000,0.0523765,0.0000000,0.0000000,0.0072400,0.0072400,0.0000000,0.0000000,0.0019909,0.0000000,0.0000000,0.0000000,0.0072400,0.0000000,0.0000000,0.0019909,0.0000000,0.0000000,0.0000000,0.0072400,0.0000000,0.0000000,0.0019909
65.0302270,0.9999500,,-0.9866962,-0.1625569,-0.0003802,0.0023882,0.0053092,-0.0012333,0.0023481,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0199990,0.0526661,0.0000000,0.0000000,0.0072799,0.0000000,0.0000000,0.0000000,0.0526661,0.0000000,0.0000000,0.0072799,0.0000000,0.0000000,0.0000000,0.0526661,0.0000000,0.0000000,0.0072799,0.0072799,0.0000000,0.0000000,0.0019964,0.0000000,0.0000000,0.0000000,0.0072799,0.0000000,0.0000000,0.0019964,0.0000000,0.0000000,0.0000000,0.0072799,0.0000000,0.0000000,0.0019964
65.0525440,,1.0099699,-0.9866962,-0.1625569,-0.0003502,0.0023837,,,,0.0000000,0.0000000,0.0000000,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.1009970,0.0512293,0.0000000,0.0000000,0.0070812,0.0000000,0.0000000,0.0000000,0.0512293,0.0000000,0.0000000,0.0070812,0.0000000,0.0000000,0.0000000,0.0512293,0.0000000,0.0000000,0.0070812,0.0070812,0.0000000,0.0000000,0.0019689,0.0000000,0.0000000,0.0000000,0.0070812,0.0000000,0.0000000,0.0019689,0.0000000,0.0000000,0.0000000,0.0070812,0.0000000,0.0000000,0.0019689
65.0655720,1.0998499,,-0.9866962,-0.1625569,-0.0003502,0.0023837,-0.0053715,0.0041212,0.0026389,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0219970,0.0515408,0.0000000,0.0000000,0.0071246,0.0000000,0.0000000,0.0000000,0.0515408,0.0000000,0.0000000,0.0071246,0.0000000,0.0000000,0.0000000,0.0515408,0.0000000,0.0000000,0.0071246,0.0071246,0.0000000,0.0000000,0.0019750,0.0000000,0.0000000,0.0000000,0.0071246,0.0000000,0.0000000,0.0019750,0.0000000,0.0000000,0.0000000,0.0071246,0.0000000,0.0000000,0.0019750
65.0801870,1.4002501,,-0.9866962,-0.1625568,-0.0003362,0.0023937,-0.0087588,0.0080497,0.0005870,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0280050,0.0519398,0.0000000,0.0000000,0.0071800,0.0000000,0.0000000,0.0000000,0.0519398,0.0000000,0.0000000,0.0071800,0.0000000,0.0000000,0.0000000,0.0519398,0.0000000,0.0000000,0.0071800,0.0071800,0.0000000,0.0000000,0.0019826,0.0000000,0.0000000,0.0000000,0.0071800,0.0000000,0.0000000,0.0019826,0.0000000,0.0000000,0.0000000,0.0071800,0.0000000,0.0000000,0.0019826
65.0990650,1.0002000,,-0.9866962,-0.1625569,-0.0003460,0.0023847,-0.0073091,0.0058254,-0.0023920,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200040,0.0522271,0.0000000,0.0000000,0.0072197,0.0000000,0.0000000,0.0000000,0.0522271,0.0000000,0.0000000,0.0072197,0.0000000,0.0000000,0.0000000,0.0522271,0.0000000,0.0000000,0.0072197,0.0072197,0.0000000,0.0000000,0.0019881,0.0000000,0.0000000,0.0000000,0.0072197,0.0000000,0.0000000,0.0019881,0.0000000,0.0000000,0.0000000,0.0072197,0.0000000,0.0000000,0.0019881
65.1221720,1.0996000,,-0.9866964,-0.1625569,-0.0003696,0.0023406,-0.0083161,0.0034086,-0.0004636,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0219920,0.0525447,0.0000000,0.0000000,0.0072635,0.0000000,0.0000000,0.0000000,0.0525447,0.0000000,0.0000000,0.0072635,0.0000000,0.0000000,0.0000000,0.0525447,0.0000000,0.0000000,0.0072635,0.0072635,0.0000000,0.0000000,0.0019942,0.0000000,0.0000000,0.0000000,0.0072635,0.0000000,0.0000000,0.0019942,0.0000000,0.0000000,0.0000000,0.0072635,0.0000000,0.0000000,0.0019942
65.1410300,1.0003500,,-0.9866964,-0.1625569,-0.0003656,0.0023283,-0.0078202,0.0041762,0.0051393,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200070,0.0528353,0.0000000,0.0000000,0.0073035,0.0000000,0.0000000,0.0000000,0.0528353,0.0000000,0.0000000,0.0073035,0.0000000,0.0000000,0.0000000,0.0528353,0.0000000,0.0000000,0.0073035,0.0073035,0.0000000,0.0000000,0.0019997,0.0000000,0.0000000,0.0000000,0.0073035,0.0000000,0.0000000,0.0019997,0.0000000,0.0000000,0.0000000,0.0073035,0.0000000,0.0000000,0.0019997
65.1557250,,1.0000000,-0.9866964,-0.1625569,-0.0003656,0.0023283,,,,0.0000000,0.0000000,0.0000000,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.1000000,0.0513893,0.0000000,0.0000000,0.0071036,0.0000000,0.0000000,0.0000000,0.0513893,0.0000000,0.0000000,0.0071036,0.0000000,0.0000000,0.0000000,0.0513893,0.0000000,0.0000000,0.0071036,0.0071036,0.0000000,0.0000000,0.0019720,0.0000000,0.0000000,0.0000000,0.0071036,0.0000000,0.0000000,0.0019720,0.0000000,0.0000000,0.0000000,0.0071036,0.0000000,0.0000000,0.0019720
65.1698780,0.9997000,,-0.9866964,-0.1625569,-0.0003429,0.0023269,-0.0050850,-0.0047021,0.0037904,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0199940,0.0516734,0.0000000,0.0000000,0.0071431,0.0000000,0.0000000,0.0000000,0.0516734,0.0000000,0.0000000,0.0071431,0.0000000,0.0000000,0.0000000,0.0516734,0.0000000,0.0000000,0.0071431,0.0071431,0.0000000,0.0000000,0.0019775,0.0000000,0.0000000,0.0000000,0.0071431,0.0000000,0.0000000,0.0019775,0.0000000,0.0000000,0.0000000,0.0071431,0.0000000,0.0000000,0.0019775
65.1829840,1.1003000,,-0.9866964,-0.1625569,-0.0003274,0.0023239,-0.0005360,-0.0003521,0.0031159,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0220060,0.0519878,0.0000000,0.0000000,0.0071866,0.0000000,0.0000000,0.0000000,0.0519878,0.0000000,0.0000000,0.0071866,0.0000000,0.0000000,0.0000000,0.0519878,0.0000000,0.0000000,0.0071866,0.0071866,0.0000000,0.0000000,0.0019836,0.0000000,0.0000000,0.0000000,0.0071866,0.0000000,0.0000000,0.0019836,0.0000000,0.0000000,0.0000000,0.0071866,0.0000000,0.0000000,0.0019836
65.2028520,1.0002501,,-0.9866964,-0.1625569,-0.0003326,0.0023153,0.0007391,-0.0003897,0.0057083,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200050,0.0522753,0.0000000,0.0000000,0.0072264,0.0000000,0.0000000,0.0000000,0.0522753,0.0000000,0.0000000,0.0072264,0.0000000,0.0000000,0.0000000,0.0522753,0.0000000,0.0000000,0.0072264,0.0072264,0.0000000,0.0000000,0.0019890,0.0000000,0.0000000,0.0000000,0.0072264,0.0000000,0.0000000,0.0019890,0.0000000,0.0000000,0.0000000,0.0072264,0.0000000,0.0000000,0.0019890
65.2237330,1.0495000,,-0.9866964,-0.1625569,-0.0003418,0.0023382,0.0133166,0.0006139,0.0074928,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0209900,0.0525787,0.0000000,0.0000000,0.0072682,0.0000000,0.0000000,0.0000000,0.0525787,0.0000000,0.0000000,0.0072682,0.0000000,0.0000000,0.0000000,0.0525787,0.0000000,0.0000000,0.0072682,0.0072682,0.0000000,0.0000000,0.0019948,0.0000000,0.0000000,0.0000000,0.0072682,0.0000000,0.0000000,0.0019948,0.0000000,0.0000000,0.0000000,0.0072682,0.0000000,0.0000000,0.0019948
65.2462220,1.0502501,,-0.9866963,-0.1625569,-0.0003446,0.0023527,0.0103281,-0.0066892,-0.0013805,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0210050,0.0528840,0.0000000,0.0000000,0.0073101,0.0000000,0.0000000,0.0000000,0.0528840,0.0000000,0.0000000,0.0073101,0.0000000,0.0000000,0.0000000,0.0528840,0.0000000,0.0000000,0.0073101,0.0073101,0.0000000,0.0000000,0.0020006,0.0000000,0.0000000,0.0000000,0.0073101,0.0000000,0.0000000,0.0020006,0.0000000,0.0000000,0.0000000,0.0073101,0.0000000,0.0000000,0.0020006
65.2608120,,1.0000401,-0.9866963,-0.1625569,-0.0003446,0.0023464,,,,0.0000000,0.0000000,0.0000000,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.1000040,0.0514354,0.0000000,0.0000000,0.0071099,0.0000000,0.0000000,0.0000000,0.0514354,0.0000000,0.0000000,0.0071099,0.0000000,0.0000000,0.0000000,0.0514354,0.0000000,0.0000000,0.0071099,0.0071099,0.0000000,0.0000000,0.0019729,0.0000000,0.0000000,0.0000000,0.0071099,0.0000000,0.0000000,0.0019729,0.0000000,0.0000000,0.0000000,0.0071099,0.0000000,0.0000000,0.0019729
65.2746720,1.0000000,,-0.9866963,-0.1625569,-0.0003556,0.0023464,0.0063771,-0.0074416,-0.0045965,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200000,0.0517198,0.0000000,0.0000000,0.0071494,0.0000000,0.0000000,0.0000000,0.0517198,0.0000000,0.0000000,0.0071494,0.0000000,0.0000000,0.0000000,0.0517198,0.0000000,0.0000000,0.0071494,0.0071494,0.0000000,0.0000000,0.0019784,0.0000000,0.0000000,0.0000000,0.0071494,0.0000000,0.0000000,0.0019784,0.0000000,0.0000000,0.0000000,0.0071494,0.0000000,0.0000000,0.0019784
65.2878160,1.1496000,,-0.9866964,-0.1625570,-0.0003586,0.0023127,0.0012431,0.0065331,-0.0030307,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0229920,0.0520485,0.0000000,0.0000000,0.0071950,0.0000000,0.0000000,0.0000000,0.0520485,0.0000000,0.0000000,0.0071950,0.0000000,0.0000000,0.0000000,0.0520485,0.0000000,0.0000000,0.0071950,0.0071950,0.0000000,0.0000000,0.0019847,0.0000000,0.0000000,0.0000000,0.0071950,0.0000000,0.0000000,0.0019847,0.0000000,0.0000000,0.0000000,0.0071950,0.0000000,0.0000000,0.0019847
65.3087330,1.0501001,,-0.9866964,-0.1625570,-0.0003538,0.0022902,0.0004003,0.0044720,-0.0024919,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0210020,0.0523508,0.0000000,0.0000000,0.0072367,0.0000000,0.0000000,0.0000000,0.0523508,0.0000000,0.0000000,0.0072367,0.0000000,0.0000000,0.0000000,0.0523508,0.0000000,0.0000000,0.0072367,0.0072367,0.0000000,0.0000000,0.0019904,0.0000000,0.0000000,0.0000000,0.0072367,0.0000000,0.0000000,0.0019904,0.0000000,0.0000000,0.0000000,0.0072367,0.0000000,0.0000000,0.0019904
65.3298280,1.0506001,,-0.9866965,-0.1625570,-0.0003504,0.0022748,0.0007113,0.0012365,-0.0012460,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0210120,0.0526549,0.0000000,0.0000000,0.0072786,0.0000000,0.0000000,0.0000000,0.0526549,0.0000000,0.0000000,0.0072786,0.0000000,0.0000000,0.0000000,0.0526549,0.0000000,0.0000000,0.0072786,0.0072786,0.0000000,0.0000000,0.0019962,0.0000000,0.0000000,0.0000000,0.0072786,0.0000000,0.0000000,0.0019962,0.0000000,0.0000000,0.0000000,0.0072786,0.0000000,0.0000000,0.0019962
65.3501600,0.9994000,,-0.9866965,-0.1625570,-0.0003633,0.0022615,-0.0003768,0.0035098,-0.0030644,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0199880,0.0529458,0.0000000,0.0000000,0.0073185,0.0000000,0.0000000,0.0000000,0.0529458,0.0000000,0.0000000,0.0073185,0.0000000,0.0000000,0.0000000,0.0529458,0.0000000,0.0000000,0.0073185,0.0073185,0.0000000,0.0000000,0.0020017,0.0000000,0.0000000,0.0000000,0.0073185,0.0000000,0.0000000,0.0020017,0.0000000,0.0000000,0.0000000,0.0073185,0.0000000,0.0000000,0.0020017
65.3665170,,1.0200900,-0.9866965,-0.1625570,-0.0003633,0.0022576,,,,0.0000000,0.0000000,0.0000000,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.1020090,0.0514939,0.0000000,0.0000000,0.0071178,0.0000000,0.0000000,0.0000000,0.0514939,0.0000000,0.0000000,0.0071178,0.0000000,0.0000000,0.0000000,0.0514939,0.0000000,0.0000000,0.0071178,0.0071178,0.0000000,0.0000000,0.0019740,0.0000000,0.0000000,0.0000000,0.0071178,0.0000000,0.0000000,0.0019740,0.0000000,0.0000000,0.0000000,0.0071178,0.0000000,0.0000000,0.0019740
65.3805090,1.0001501,,-0.9866965,-0.1625570,-0.0003598,0.0022576,-0.0087180,0.0002595,0.0011534,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200030,0.0517786,0.0000000,0.0000000,0.0071574,0.0000000,0.0000000,0.0000000,0.0517786,0.0000000,0.0000000,0.0071574,0.0000000,0.0000000,0.0000000,0.0517786,0.0000000,0.0000000,0.0071574,0.0071574,0.0000000,0.0000000,0.0019794,0.0000000,0.0000000,0.0000000,0.0071574,0.0000000,0.0000000,0.0019794,0.0000000,0.0000000,0.0000000,0.0071574,0.0000000,0.0000000,0.0019794
65.3939180,1.1998000,,-0.9866965,-0.1625571,-0.0003786,0.0022502,-0.0080440,-0.0006484,0.0027739,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0239960,0.0521221,0.0000000,0.0000000,0.0072049,0.0000000,0.0000000,0.0000000,0.0521221,0.0000000,0.0000000,0.0072049,0.0000000,0.0000000,0.0000000,0.0521221,0.0000000,0.0000000,0.0072049,0.0072049,0.0000000,0.0000000,0.0019860,0.0000000,0.0000000,0.0000000,0.0072049,0.0000000,0.0000000,0.0019860,0.0000000,0.0000000,0.0000000,0.0072049,0.0000000,0.0000000,0.0019860
65.4137080,1.0004500,,-0.9866965,-0.1625571,-0.0004010,0.0022440,-0.0013822,-0.0025749,0.0023635,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200090,0.0524105,0.0000000,0.0000000,0.0072447,0.0000000,0.0000000,0.0000000,0.0524105,0.0000000,0.0000000,0.0072447,0.0000000,0.0000000,0.0000000,0.0524105,0.0000000,0.0000000,0.0072447,0.0072447,0.0000000,0.0000000,0.0019915,0.0000000,0.0000000,0.0000000,0.0072447,0.0000000,0.0000000,0.0019915,0.0000000,0.0000000,0.0000000,0.0072447,0.0000000,0.0000000,0.0019915
65.4348040,1.0496501,,-0.9866965,-0.1625572,-0.0004189,0.0022195,-0.0000121,-0.0038280,0.0072853,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0209930,0.0527146,0.0000000,0.0000000,0.0072866,0.0000000,0.0000000,0.0000000,0.0527146,0.0000000,0.0000000,0.0072866,0.0000000,0.0000000,0.0000000,0.0527146,0.0000000,0.0000000,0.0072866,0.0072866,0.0000000,0.0000000,0.0019973,0.0000000,0.0000000,0.0000000,0.0072866,0.0000000,0.0000000,0.0019973,0.0000000,0.0000000,0.0000000,0.0072866,0.0000000,0.0000000,0.0019973
65.4538550,,1.0098701,-0.9866965,-0.1625573,-0.0004518,0.0022091,,,,0.0000000,0.0000000,0.0000000,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.1009870,0.0512752,0.0000000,0.0000000,0.0070876,0.0000000,0.0000000,0.0000000,0.0512752,0.0000000,0.0000000,0.0070876,0.0000000,0.0000000,0.0000000,0.0512752,0.0000000,0.0000000,0.0070876,0.0070876,0.0000000,0.0000000,0.0019698,0.0000000,0.0000000,0.0000000,0.0070876,0.0000000,0.0000000,0.0019698,0.0000000,0.0000000,0.0000000,0.0070876,0.0000000,0.0000000,0.0019698
65.4676050,1.0003999,,-0.9866965,-0.1625573,-0.0004518,0.0022091,0.0038010,0.0028696,0.0070606,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200080,0.0515588,0.0000000,0.0000000,0.0071271,0.0000000,0.0000000,0.0000000,0.0515588,0.0000000,0.0000000,0.0071271,0.0000000,0.0000000,0.0000000,0.0515588,0.0000000,0.0000000,0.0071271,0.0071271,0.0000000,0.0000000,0.0019753,0.0000000,0.0000000,0.0000000,0.0071271,0.0000000,0.0000000,0.0019753,0.0000000,0.0000000,0.0000000,0.0071271,0.0000000,0.0000000,0.0019753
65.4804970,1.2994500,,-0.9866965,-0.1625573,-0.0004763,0.0022343,0.0056847,-0.0020289,0.0057276,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0259890,0.0519292,0.0000000,0.0000000,0.0071785,0.0000000,0.0000000,0.0000000,0.0519292,0.0000000,0.0000000,0.0071785,0.0000000,0.0000000,0.0000000,0.0519292,0.0000000,0.0000000,0.0071785,0.0071785,0.0000000,0.0000000,0.0019824,0.0000000,0.0000000,0.0000000,0.0071785,0.0000000,0.0000000,0.0019824,0.0000000,0.0000000,0.0000000,0.0071785,0.0000000,0.0000000,0.0019824
65.5018390,1.0502501,,-0.9866964,-0.1625573,-0.0004882,0.0022636,0.0078396,-0.0042036,-0.0034839,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0210050,0.0522308,0.0000000,0.0000000,0.0072202,0.0000000,0.0000000,0.0000000,0.0522308,0.0000000,0.0000000,0.0072202,0.0000000,0.0000000,0.0000000,0.0522308,0.0000000,0.0000000,0.0072202,0.0072202,0.0000000,0.0000000,0.0019882,0.0000000,0.0000000,0.0000000,0.0072202,0.0000000,0.0000000,0.0019882,0.0000000,0.0000000,0.0000000,0.0072202,0.0000000,0.0000000,0.0019882
65.5221280,0.9998000,,-0.9866964,-0.1625573,-0.0005050,0.0022797,0.0037672,-0.0040702,-0.0054040,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0199960,0.0525196,0.0000000,0.0000000,0.0072600,0.0000000,0.0000000,0.0000000,0.0525196,0.0000000,0.0000000,0.0072600,0.0000000,0.0000000,0.0000000,0.0525196,0.0000000,0.0000000,0.0072600,0.0072600,0.0000000,0.0000000,0.0019937,0.0000000,0.0000000,0.0000000,0.0072600,0.0000000,0.0000000,0.0019937,0.0000000,0.0000000,0.0000000,0.0072600,0.0000000,0.0000000,0.0019937
65.5419900,0.9999500,,-0.9866963,-0.1625573,-0.0005063,0.0022958,0.0078498,-0.0069103,-0.0053876,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0199990,0.0528099,0.0000000,0.0000000,0.0072999,0.0000000,0.0000000,0.0000000,0.0528099,0.0000000,0.0000000,0.0072999,0.0000000,0.0000000,0.0000000,0.0528099,0.0000000,0.0000000,0.0072999,0.0072999,0.0000000,0.0000000,0.0019991,0.0000000,0.0000000,0.0000000,0.0072999,0.0000000,0.0000000,0.0019991,0.0000000,0.0000000,0.0000000,0.0072999,0.0000000,0.0000000,0.0019991
65.5578860,,0.9999900,-0.9866963,-0.1625573,-0.0005063,0.0022776,,,,0.0000000,0.0000000,0.0000000,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0999990,0.0513653,0.0000000,0.0000000,0.0071002,0.0000000,0.0000000,0.0000000,0.0513653,0.0000000,0.0000000,0.0071002,0.0000000,0.0000000,0.0000000,0.0513653,0.0000000,0.0000000,0.0071002,0.0071002,0.0000000,0.0000000,0.0019715,0.0000000,0.0000000,0.0000000,0.0071002,0.0000000,0.0000000,0.0019715,0.0000000,0.0000000,0.0000000,0.0071002,0.0000000,0.0000000,0.0019715
65.5715920,1.0000000,,-0.9866964,-0.1625573,-0.0004857,0.0022776,0.0023685,-0.0064230,-0.0002524,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0200000,0.0516493,0.0000000,0.0000000,0.0071397,0.0000000,0.0000000,0.0000000,0.0516493,0.0000000,0.0000000,0.0071397,0.0000000,0.0000000,0.0000000,0.0516493,0.0000000,0.0000000,0.0071397,0.0071397,0.0000000,0.0000000,0.0019770,0.0000000,0.0000000,0.0000000,0.0071397,0.0000000,0.0000000,0.0019770,0.0000000,0.0000000,0.0000000,0.0071397,0.0000000,0.0000000,0.0019770
65.5847060,1.1507500,,-0.9866964,-0.1625573,-0.0004919,0.0022433,0.0108354,0.0018239,0.0064656,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0230150,0.0519780,0.0000000,0.0000000,0.0071853,0.0000000,0.0000000,0.0000000,0.0519780,0.0000000,0.0000000,0.0071853,0.0000000,0.0000000,0.0000000,0.0519780,0.0000000,0.0000000,0.0071853,0.0071853,0.0000000,0.0000000,0.0019833,0.0000000,0.0000000,0.0000000,0.0071853,0.0000000,0.0000000,0.0019833,0.0000000,0.0000000,0.0000000,0.0071853,0.0000000,0.0000000,0.0019833
65.6049280,0.9995000,,-0.9866965,-0.1625573,-0.0004830,0.0022376,0.0075234,0.0047495,0.0066508,,,,1.1375118,-7.1476393,-21.3477974,0.0000000,0.0000000,0.0000000,0.0199900,0.0522652,0.0000000,0.0000000,0.0072250,0.0000000,0.0000000,0.0000000,0.0522652,0.0000000,0.0000000,0.0072250,0.0000000,0.0000000,0.0000000,0.0522652,0.0000000,0.0000000,0.0072250,0.0072250,0.0000000,0.0000000,0.0019888,0.0000000,0.0000000,0.0000000,0.0072250,0.0000000,0.0000000,0.0019888,0.0000000,0.0000000,0.0000000,0.0072250,0.0000000,0.0000000,0.0019888
