t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
139.9355180,0.9999000,,-0.9671459,-0.2542112,0.0000234,0.0023368,0.0023377,-0.0034231,0.0024658,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0199980,0.0002029,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002029,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002029,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
139.9516230,,1.0158499,-0.9671459,-0.2542112,0.0000234,0.0023368,,,,0.0000000,0.0000000,0.0000000,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.1015850,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
139.9652070,1.0999500,,-0.9671459,-0.2542112,0.0000293,0.0023198,-0.0010894,0.0010198,0.0012329,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0219990,0.0001997,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
139.9786660,1.0502501,,-0.9671459,-0.2542113,0.0000114,0.0023285,-0.0018722,-0.0050367,0.0028137,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0210050,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002006,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
139.9988760,0.9997500,,-0.9671459,-0.2542113,-0.0000002,0.0023298,-0.0073982,-0.0044104,-0.0022552,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0199950,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002014,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
140.0188090,1.0002999,,-0.9671459,-0.2542114,-0.0000009,0.0023154,-0.0086735,-0.0019306,-0.0033249,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0200060,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002022,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
140.0388840,0.9999500,,-0.9671459,-0.2542113,0.0000222,0.0023112,-0.0080523,-0.0014078,-0.0014183,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0199990,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
140.0546130,,1.0041800,-0.9671459,-0.2542113,0.0000222,0.0023112,,,,0.0000000,0.0000000,0.0000000,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.1004180,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
140.0684840,1.0002999,,-0.9671459,-0.2542112,0.0000461,0.0023092,-0.0052773,-0.0008946,-0.0041271,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0200060,0.0001997,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
140.0813930,1.1494001,,-0.9671459,-0.2542112,0.0000595,0.0023341,0.0014736,0.0011243,0.0045282,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0229880,0.0002007,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002007,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
140.1029060,1.0504500,,-0.9671459,-0.2542112,0.0000607,0.0023552,0.0014158,0.0009284,0.0039731,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0210090,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002015,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
140.1226340,0.9995500,,-0.9671458,-0.2542111,0.0000831,0.0023871,0.0011733,-0.0027783,0.0017424,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0199910,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002023,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
140.1426270,1.0007499,,-0.9671457,-0.2542111,0.0001082,0.0024191,-0.0008782,-0.0043494,0.0008712,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0200150,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002031,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
140.1601490,,1.0000499,-0.9671457,-0.2542111,0.0001082,0.0024191,,,,0.0000000,0.0000000,0.0000000,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.1000050,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001991,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
140.1730320,1.0993501,,-0.9671457,-0.2542110,0.0001278,0.0024437,-0.0060467,-0.0065845,-0.0034706,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0219870,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001999,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
140.1875820,1.1498500,,-0.9671457,-0.2542110,0.0001408,0.0024524,-0.0003225,-0.0064813,0.0011944,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0229970,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
140.2076880,1.0000501,,-0.9671457,-0.2542109,0.0001618,0.0024565,-0.0013362,0.0006580,0.0003530,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0200010,0.0002017,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
140.2278680,1.0000501,,-0.9671457,-0.2542109,0.0001830,0.0024640,-0.0023160,-0.0023489,-0.0000676,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0200010,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
140.2474620,1.0000501,,-0.9671457,-0.2542108,0.0001888,0.0024665,0.0018251,0.0032201,0.0026517,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0200010,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
140.2629260,,1.0199599,-0.9671457,-0.2542108,0.0001888,0.0024665,,,,0.0000000,0.0000000,0.0000000,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.1019960,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
140.2766440,1.1002500,,-0.9671457,-0.2542108,0.0001974,0.0024765,0.0017060,-0.0008085,-0.0030687,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0220050,0.0002001,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002001,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002001,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
140.2897060,0.9996000,,-0.9671457,-0.2542108,0.0001912,0.0024704,-0.0032516,0.0071565,0.0026161,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0199920,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
140.3111690,1.0005500,,-0.9671456,-0.2542109,0.0001496,0.0024791,0.0029747,0.0130921,0.0083881,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0200110,0.0002017,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
140.3298160,1.0002999,,-0.9671456,-0.2542109,0.0001488,0.0024935,-0.0048603,0.0060807,0.0059030,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0200060,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
140.3497590,0.9996500,,-0.9671456,-0.2542110,0.0001320,0.0024975,-0.0039255,0.0035362,0.0034398,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0199930,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
140.3656410,,0.9999500,-0.9671456,-0.2542110,0.0001320,0.0024975,,,,0.0000000,0.0000000,0.0000000,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0999950,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
140.3793740,1.0002999,,-0.9671455,-0.2542110,0.0001321,0.0025197,-0.0066243,-0.0047703,0.0004992,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0200060,0.0002001,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002001,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002001,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
140.3927970,1.1492500,,-0.9671454,-0.2542110,0.0001288,0.0025402,-0.0004206,-0.0062227,0.0075738,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0229850,0.0002010,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002010,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002010,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
140.4127810,1.0000000,,-0.9671454,-0.2542109,0.0001463,0.0025445,-0.0038724,-0.0032868,-0.0003635,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0200000,0.0002018,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002018,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002018,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
140.4328120,1.0000000,,-0.9671454,-0.2542109,0.0001473,0.0025547,-0.0031722,-0.0025361,0.0017714,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0200000,0.0002026,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002026,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002026,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
140.4528510,,1.0000299,-0.9671454,-0.2542110,0.0001320,0.0025609,,,,0.0000000,0.0000000,0.0000000,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.1000030,0.0001986,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001986,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000000,0.0001986,0.0000000,0.0000000,0.0000198,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000198,0.0000000,0.0000000,0.0000040
140.4665580,1.0001501,,-0.9671454,-0.2542110,0.0001320,0.0025609,0.0037392,0.0005172,-0.0052178,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0200030,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
140.4798170,1.3502500,,-0.9671454,-0.2542109,0.0001440,0.0025803,-0.0054699,-0.0040215,-0.0048062,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0270050,0.0002004,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002004,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002004,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
140.4995100,1.0000000,,-0.9671453,-0.2542110,0.0001139,0.0025945,-0.0057562,0.0027348,-0.0046004,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0200000,0.0002012,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002012,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002012,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
140.5196130,0.9998500,,-0.9671452,-0.2542110,0.0001093,0.0026262,-0.0014972,-0.0026228,-0.0005912,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0199970,0.0002020,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002020,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002020,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
140.5395720,0.9998500,,-0.9671451,-0.2542110,0.0001112,0.0026491,-0.0049753,0.0005731,0.0036107,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0199970,0.0002029,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002029,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002029,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
140.5558450,,1.0160999,-0.9671451,-0.2542110,0.0001112,0.0026491,,,,0.0000000,0.0000000,0.0000000,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.1016100,0.0001988,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001988,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001988,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
140.5684460,1.1000000,,-0.9671451,-0.2542110,0.0001107,0.0026739,-0.0001302,-0.0000034,0.0000963,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0220000,0.0001997,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
140.5826830,1.0498501,,-0.9671451,-0.2542109,0.0001195,0.0026875,-0.0067255,0.0031340,0.0037103,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0209970,0.0002005,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002005,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002005,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
140.6026900,1.0001000,,-0.9671450,-0.2542109,0.0001105,0.0027095,-0.0034696,0.0044814,0.0003903,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0200020,0.0002013,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002013,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002013,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
140.6226350,1.0003999,,-0.9671448,-0.2542110,0.0000803,0.0027470,0.0037126,-0.0001778,-0.0010332,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0200080,0.0002021,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002021,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002021,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
140.6436180,1.0496501,,-0.9671447,-0.2542110,0.0000649,0.0027962,-0.0015006,-0.0014698,-0.0000359,,,,1.0882618,-4.1175451,-10.7629070,0.0000000,0.0000000,0.0000000,0.0209930,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
