t,predict_cpu,update_cpu,quat_x,quat_y,quat_z,quat_w,accel_x,accel_y,accel_z,of_x,of_y,of_z,x_x,x_y,x_z,x_vx,x_vy,x_vz,dt,P_0,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,P_9,P_10,P_11,P_12,P_13,P_14,P_15,P_16,P_17,P_18,P_19,P_20,P_21,P_22,P_23,P_24,P_25,P_26,P_27,P_28,P_29,P_30,P_31,P_32,P_33,P_34,P_35
296.8644460,1.0002501,,-0.9755006,-0.2199719,0.0002258,0.0032871,-0.0011074,0.0067712,0.0025950,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0200050,0.0002021,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002021,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002021,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
296.8859910,1.0498000,,-0.9755006,-0.2199720,0.0002080,0.0032753,0.0060000,0.0034390,-0.0011515,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0209960,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002030,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
296.9059460,,0.9999700,-0.9755007,-0.2199721,0.0001787,0.0032481,,,,0.0000000,0.0000000,0.0000000,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0999970,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
296.9197000,1.0003500,,-0.9755007,-0.2199721,0.0001787,0.0032481,0.0000016,0.0070982,0.0001490,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0200070,0.0001997,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
296.9325670,1.3499501,,-0.9755007,-0.2199722,0.0001306,0.0032526,-0.0020973,0.0052810,0.0012876,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0269990,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
296.9524920,0.9995500,,-0.9755008,-0.2199724,0.0000715,0.0032256,0.0077862,0.0074775,-0.0035142,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0199910,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002016,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
296.9735200,1.0499500,,-0.9755007,-0.2199726,0.0000307,0.0032308,0.0100119,0.0054325,-0.0007882,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0209990,0.0002024,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002024,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002024,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
296.9938410,1.0000000,,-0.9755007,-0.2199727,-0.0000141,0.0032305,0.0105907,0.0087892,0.0071666,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0200000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
297.0097880,,1.0000000,-0.9755007,-0.2199727,-0.0000141,0.0032305,,,,0.0000000,0.0000000,0.0000000,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.1000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001992,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
297.0236530,0.9999500,,-0.9755007,-0.2199728,-0.0000477,0.0032189,0.0084234,0.0070191,0.0006460,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0199990,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002000,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
297.0364480,1.1500000,,-0.9755007,-0.2199728,-0.0000535,0.0032243,0.0066226,0.0000611,-0.0021260,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0230000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002009,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
297.0577320,1.0502501,,-0.9755007,-0.2199729,-0.0000676,0.0032136,0.0015565,-0.0007629,0.0018590,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0210050,0.0002018,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002018,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002018,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
297.0776360,0.9998000,,-0.9755007,-0.2199729,-0.0000817,0.0032169,0.0024186,-0.0006790,-0.0032285,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0199960,0.0002026,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002026,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002026,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
297.0978580,1.0000000,,-0.9755007,-0.2199729,-0.0000861,0.0032208,0.0031014,-0.0020943,-0.0023543,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0200000,0.0002034,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002034,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002034,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
297.1151290,,1.0200100,-0.9755007,-0.2199729,-0.0000861,0.0032208,,,,0.0000000,0.0000000,0.0000000,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.1020010,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
297.1286380,1.0003500,,-0.9755007,-0.2199730,-0.0000977,0.0032022,0.0046559,-0.0038242,-0.0026496,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0200070,0.0002001,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002001,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002001,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
297.1417630,1.1995500,,-0.9755008,-0.2199729,-0.0000685,0.0031795,-0.0015783,-0.0029879,0.0003765,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0239910,0.0002011,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002011,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002011,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
297.1627230,1.0504000,,-0.9755009,-0.2199728,-0.0000366,0.0031620,-0.0000186,0.0023055,-0.0010401,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0210080,0.0002019,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002019,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002019,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
297.1826070,1.0002000,,-0.9755009,-0.2199727,0.0000025,0.0031539,-0.0050523,0.0013053,0.0080173,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0200040,0.0002027,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002027,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002027,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
297.2024600,0.9995500,,-0.9755009,-0.2199727,0.0000174,0.0031473,0.0019447,0.0015301,0.0052217,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0199910,0.0002035,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002035,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002035,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
297.2201860,,1.0199900,-0.9755009,-0.2199727,0.0000174,0.0031473,,,,0.0000000,0.0000000,0.0000000,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.1019990,0.0001995,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001995,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001995,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
297.2336310,1.1000500,,-0.9755009,-0.2199727,0.0000111,0.0031539,0.0049244,-0.0029810,0.0011384,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0220010,0.0002004,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002004,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002004,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
297.2467570,1.0998001,,-0.9755009,-0.2199727,0.0000224,0.0031530,0.0079096,0.0018359,-0.0057861,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0219960,0.0002012,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002012,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002012,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
297.2676760,1.0504500,,-0.9755008,-0.2199727,0.0000240,0.0031783,0.0003461,0.0028329,0.0017380,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0210090,0.0002021,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002021,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002021,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
297.2875620,1.0002501,,-0.9755008,-0.2199727,0.0000020,0.0031771,0.0050711,0.0069554,-0.0008476,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0200050,0.0002029,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002029,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002029,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
297.3096660,,1.0000000,-0.9755008,-0.2199727,0.0000087,0.0031882,,,,0.0000000,0.0000000,0.0000000,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.1000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001989,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
297.3235240,1.0493001,,-0.9755008,-0.2199727,0.0000087,0.0031882,-0.0018132,0.0048968,-0.0001873,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0209860,0.0001997,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001997,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
297.3364370,1.4000001,,-0.9755008,-0.2199727,0.0000043,0.0031830,0.0005964,0.0028680,0.0006311,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0280000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002008,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
297.3576430,1.0502001,,-0.9755009,-0.2199728,-0.0000081,0.0031655,-0.0011438,0.0003506,0.0015286,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0210040,0.0002017,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002017,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
297.3787730,1.0498999,,-0.9755009,-0.2199728,-0.0000268,0.0031520,0.0008930,-0.0036089,-0.0070558,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0209980,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002025,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
297.4001490,1.0001000,,-0.9755009,-0.2199729,-0.0000329,0.0031448,-0.0012549,-0.0014306,0.0023238,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0200020,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002033,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
297.4156250,,1.0000401,-0.9755009,-0.2199729,-0.0000329,0.0031448,,,,0.0000000,0.0000000,0.0000000,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.1000040,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001993,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
297.4294270,1.0000000,,-0.9755010,-0.2199729,-0.0000288,0.0031254,-0.0025500,0.0025577,-0.0007988,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0200000,0.0002001,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002001,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002001,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
297.4426050,1.1998000,,-0.9755011,-0.2199727,0.0000201,0.0031188,-0.0050592,0.0006685,-0.0038250,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0239960,0.0002010,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002010,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002010,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
297.4636090,1.0501001,,-0.9755011,-0.2199727,0.0000434,0.0031242,-0.0043683,0.0004792,-0.0055822,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0210020,0.0002019,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002019,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002019,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
297.4837860,1.0000000,,-0.9755011,-0.2199726,0.0000806,0.0031172,-0.0054343,-0.0045059,-0.0067050,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0200000,0.0002027,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002027,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002027,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
297.5040220,1.0000000,,-0.9755011,-0.2199725,0.0001006,0.0031055,-0.0047389,0.0000664,-0.0099519,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0200000,0.0002035,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002035,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002035,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
297.5206570,,1.0199599,-0.9755011,-0.2199725,0.0001006,0.0031027,,,,0.0000000,0.0000000,0.0000000,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.1019960,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000000,0.0001994,0.0000000,0.0000000,0.0000199,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000199,0.0000000,0.0000000,0.0000040
297.5344740,1.0001501,,-0.9755012,-0.2199724,0.0001430,0.0031027,-0.0040861,-0.0012943,-0.0066926,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0200030,0.0002002,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002002,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000000,0.0002002,0.0000000,0.0000000,0.0000200,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000200,0.0000000,0.0000000,0.0000040
297.5476500,1.1997501,,-0.9755012,-0.2199723,0.0001830,0.0031029,-0.0029891,-0.0000063,0.0020172,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0239950,0.0002012,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002012,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000000,0.0002012,0.0000000,0.0000000,0.0000201,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000201,0.0000000,0.0000000,0.0000040
297.5686220,1.0501001,,-0.9755012,-0.2199723,0.0001912,0.0030852,0.0004738,0.0040099,-0.0004639,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0210020,0.0002020,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002020,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000000,0.0002020,0.0000000,0.0000000,0.0000202,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000202,0.0000000,0.0000000,0.0000040
297.5886800,1.0000000,,-0.9755013,-0.2199722,0.0002065,0.0030700,0.0007633,0.0052780,0.0007370,,,,0.9725956,-4.2269382,-11.5920067,0.0000000,0.0000000,0.0000000,0.0200000,0.0002028,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002028,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000000,0.0002028,0.0000000,0.0000000,0.0000203,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040,0.0000000,0.0000000,0.0000000,0.0000203,0.0000000,0.0000000,0.0000040
